Open,High,Low,Close,Adj Close,Volume
1.6122915169360539,1.5748038581079986,1.5531235384316444,1.4980539888790931,1.4980539888790931,1.186874494340798
1.4983370075181175,1.5137281265857525,1.505912461516757,1.4797470336947882,1.4797470336947882,1.0764133653548493
1.4832485058382114,1.4329674557338066,1.3658986146885952,1.3384182458724467,1.3384182458724467,1.029628111773034
1.3432461238602047,1.3276661352199577,1.3452030084498057,1.327730926504164,1.327730926504164,0.7688202428363343
1.3250742942432878,1.3034142214682864,1.2489683768279316,1.3328711782818385,1.3328711782818385,1.0538175025253669
1.3299388731778037,1.2828440473297869,1.1120115992507382,1.0820751978640777,1.0820751978640777,1.8970444042852739
1.0793153718289559,1.1349389583942457,0.957989179939203,1.1337713781932135,1.1337713781932135,2.21852630489282
1.1350268469724103,1.2238917377239744,1.1425746531570438,1.2096890553414605,1.2096890553414605,1.5579816478969695
1.2078101464155997,1.2528397721902496,1.1818498472754342,1.2682727248244792,1.2682727248244792,0.8688943727938361
1.2686957025986478,1.2685725495592213,1.1155346233078696,1.0796484319189,1.0796484319189,1.240109236086898
1.0775871052532173,1.0950664081151797,1.0407529466664331,1.1138539683147135,1.1138539683147135,1.1541665139298731
1.120796083908781,1.2179686083101229,1.1617528070063998,1.2674749273470192,1.2674749273470192,0.993629912518278
1.269943942493508,1.2522941707256103,1.2791020410458918,1.2540478130996544,1.2540478130996544,0.9090661003587669
1.2572491186447678,1.3327996408924832,1.3015683005927015,1.3434403505427723,1.3434403505427723,1.1184462166963502
1.3466049707904018,1.3043441699106315,1.2909040589365763,1.2918704779974726,1.2918704779974726,0.9177627650216794
1.2921991048812373,1.241096735261262,1.2138150231824398,1.2002779683348306,1.2002779683348306,1.115181790142788
1.1995034071152813,1.1743409452479459,1.2065636093379684,1.2205412934554658,1.2205412934554658,1.1616659520560966
1.2185129996124524,1.2333810172515143,1.2470847723682967,1.2686537187953946,1.2686537187953946,0.4124494610026269
1.269098627810611,1.2959910447843914,1.310800241503626,1.3072705271364249,1.3072705271364249,0.4406710101508487
1.307687608494664,1.256218505584611,1.2349649384878134,1.2111219239712072,1.2111219239712072,0.5345382175191017
1.2103487701361961,1.241252043786288,1.2597295410908746,1.2416289687024291,1.2416289687024291,0.5230326044952369
1.2416658520885033,1.2387635398087289,1.2750766222877863,1.217939621070955,1.217939621070955,0.4339711351120873
1.2207071636899318,1.1724118373666517,1.165691070552173,1.1569520842573788,1.1569520842573788,0.7010861991627494
1.1566018599092323,1.1805941944669063,1.177596898315018,1.2143652447696507,1.2143652447696507,0.5718536347521812
1.215820172954025,1.1907487082126655,1.228704289068593,1.1970602257761223,1.1970602257761223,0.3386985862855396
1.1969762329019171,1.2136197317709212,1.2434971332399531,1.241940292420351,1.241940292420351,0.18916130241131016
1.2434329739068706,1.2140735275837076,1.2018594818861237,1.1743184910262723,1.1743184910262723,0.4091873251321422
1.1730530965563215,1.137048585679054,1.1739128374718812,1.1460171431682293,1.1460171431682293,0.13756634404919743
1.1480065686660057,1.1208708125209192,1.1340149093435343,1.1535207024963094,1.1535207024963094,0.25537649702089366
1.1544941761523375,1.1268524501999413,1.1043033718795583,1.0885631792735224,1.0885631792735224,0.25140677844966935
1.0929837692022486,1.0695438423038595,1.09949255442641,1.0661632185269936,1.0661632185269936,0.37670011185546176
1.0652793721915443,1.0523457420823847,1.1073988845934377,1.0731184291156042,1.0731184291156042,0.12577121284518294
1.0737967093429763,1.0805393529018266,1.1068540392933532,1.0895659680722902,1.0895659680722902,0.12018109403084878
1.0903932572893016,1.0492961771392268,1.0650671221161037,1.028514729261659,1.028514729261659,0.20619088642111083
1.0304168407018068,0.9957359036296811,0.9879519147536662,0.9654987162359273,0.9654987162359273,0.34791134170477334
0.9654343097818819,1.10205243767963,0.9985454054112742,1.1091403859360531,1.1091403859360531,0.6119129614300812
1.1115257589519212,1.0913409062223685,1.1408221571849262,1.121763247245453,1.121763247245453,0.1602529722251345
1.1219457849594818,1.1525411461869595,1.1608638488852092,1.2008662678487438,1.2008662678487438,0.3167717015740051
1.2022554301621653,1.20787735959906,1.2485058030429368,1.245199203764919,1.245199203764919,0.2704274351687427
1.2456953478146702,1.261124875512267,1.2778044802553894,1.3111623172127307,1.3111623172127307,0.22822580369294931
1.3139044473152783,1.5737626012587438,1.3679154564268534,1.435097658412744,1.435097658412744,1.8037169240818973
1.4318960042620241,1.5072296658977238,1.4419297664861437,1.5641503527758118,1.5641503527758118,0.9719932577025798
1.5707885148581064,1.5930268043238633,1.5971316612933113,1.6008794870243725,1.6008794870243725,1.1602782319720732
1.601487810632942,1.579449081388674,1.6285233158318069,1.6016599887397258,1.6016599887397258,0.5578107378615544
1.6034853842351768,1.6794539768737298,1.5673133086050253,1.7405483688890304,1.7405483688890304,0.8662523937059243
1.7387401184163596,1.679204484312088,1.7412856311532807,1.7025478743244808,1.7025478743244808,0.48655556812852424
1.6928743668698234,1.6980933782616012,1.6406333823178048,1.5995691503430725,1.5995691503430725,0.5328086148529402
1.5959879058503006,1.5688614637775664,1.5896886562493155,1.551366348556079,1.551366348556079,0.4757140126855662
1.5505338493510543,1.5281192571098985,1.5278635536159573,1.4859506094386041,1.4859506094386041,0.5067671606365581
1.4903489055680093,1.5404345334128713,1.5154967799671986,1.585388574233789,1.585388574233789,0.464082618133274
1.5858385267051889,1.6250448578422585,1.5070875542071713,1.6553621120698216,1.6553621120698216,0.9765716184815956
1.6557696808148457,1.7425394435207369,1.6657173035867396,1.7767778748547607,1.7767778748547607,1.1354216308746583
1.7784338547450633,1.8288888428888523,1.8379527830386557,1.8852444710719611,1.8852444710719611,1.229661368628067
1.8870482652685374,1.864963707297549,1.883688232048189,1.8379936670076893,1.8379936670076893,1.0349437810687947
1.8382482729855474,1.9364738884521633,1.852706808078086,1.9980951775798024,1.9980951775798024,1.1619325311283537
1.9934655884360897,1.9475038856291942,1.9717583236641993,1.9494295314547403,1.9494295314547403,0.8909687568862492
1.9509871857845629,1.953449134021342,2.013186101259596,1.9499661872846166,1.9499661872846166,0.9313772835988641
1.949563792789702,1.922596489036832,1.9176389439418966,1.8772925617416625,1.8772925617416625,0.9002445797059667
1.8786450577796232,2.0202018321344664,1.9446292602575994,2.087143261394484,2.087143261394484,0.7968658112847277
2.08887140892459,2.0364407297810105,2.0661394043479326,2.0437157951649407,2.0437157951649407,0.7690330588836948
2.044342813658867,1.9912885220857313,2.0277963702878803,2.0406013399743066,2.0406013399743066,0.7574176836011253
2.039559112094588,2.030316389016207,2.0355369051946663,1.9755875446241016,1.9755875446241016,0.8507976941359493
1.9719882617205475,1.9780435351788896,1.9593755214706439,1.8939476498436296,1.8939476498436296,0.8860249825655729
1.8940524404162764,1.9057401627058046,1.9498615783497006,1.900547322899919,1.900547322899919,0.8203614402104559
1.897490703077489,1.9677653454254527,1.9264143217721252,2.020057628625715,2.020057628625715,1.0820353422596896
2.0210472077522175,2.1121513762656137,2.0964701695776906,2.183546185343356,2.183546185343356,0.9515979258170643
2.183438248500152,2.134975783482514,2.2029953774051148,2.1565007290563196,2.1565007290563196,1.2586137962000752
2.1548778181189285,2.1200335812087734,2.1957980598993325,2.1824533855009483,2.1824533855009483,0.46399971367534804
2.181230686063145,2.181557638258851,2.2518764283310175,2.196453452318385,2.196453452318385,0.9306118586826309
2.1981106702151045,2.144824199109271,2.162918756046885,2.0817050840244633,2.0817050840244633,0.9857710055330943
2.0836684605103786,2.103671483231504,2.1293547327963998,2.1599491629772123,2.1599491629772123,0.8439805014335569
2.163205507581417,2.1124819717476746,2.0807669541510756,2.03406670872763,2.03406670872763,0.8450354950869798
2.031738367835301,2.09818597661405,2.0800296410904235,2.166053105387202,2.166053105387202,0.9413721138613454
2.167567526230395,2.108580469382399,2.2149872333732366,2.156308039650313,2.156308039650313,0.6309804259250621
2.157506089045089,2.1305367661607932,2.1782252649897798,2.151782396433137,2.151782396433137,0.49108924442285734
2.1527416323972215,2.08678923250656,2.1156766238264537,2.041099019438872,2.041099019438872,0.802232142181675
2.039832195022406,2.0419733284167725,2.102842267472451,2.0480650703290846,2.0480650703290846,0.9528250817558559
2.044536480855669,2.0980827547153345,2.0908108410343624,2.1528547336837565,2.1528547336837565,1.1831017287621979
2.151057580407923,2.173115323703997,2.224801962155132,2.1828319434490315,2.1828319434490315,1.2023568158644988
2.181017043130321,2.212012855149459,2.207732563730603,2.2263390676251795,2.2263390676251795,1.3955029521621167
2.225985591801609,2.18542417836811,2.282277819336287,2.221303321226995,2.221303321226995,1.0959811202254317
2.2215288102097936,2.2659831621921507,2.28162490658183,2.334103114857649,2.334103114857649,0.7226188693761891
2.3357249773122932,2.316656790114806,2.378763147416623,2.3889896324886335,2.3889896324886335,1.1697681608270973
2.3913203739409346,2.325961744823211,1.880693899523339,2.025891659705926,2.025891659705926,2.5447292386641895
2.0275729396615674,1.9898850372370667,1.9625156135747395,1.9810072082205996,1.9810072082205996,1.698510036230129
1.9619031947011665,1.9854947768029885,2.033576163363197,1.999717812388157,1.999717812388157,1.158724559709842
2.0006882786473903,1.9714782418790198,1.9486085969494142,1.9057060884511163,1.9057060884511163,1.1838991235898284
1.905470522405344,1.9067892682247773,1.978984692907426,1.925509005256515,1.925509005256515,0.9407849758398371
1.9264737908001606,1.930875170719989,1.9772020181908083,1.9792535153838868,1.9792535153838868,0.5951453431626345
1.9795191142009734,1.9451105170421565,1.9003201012889679,1.910642932322324,1.910642932322324,1.2787080229421703
1.9110963717675409,1.9828264669373443,1.9747574146632858,2.0434380885620995,2.0434380885620995,1.157653662733627
2.0444258834879356,2.057859749441436,2.1043319203545026,2.1110296832730624,2.1110296832730624,0.7310704681886316
2.110587470046253,2.060073549978865,2.123965635500505,2.0865220755723395,2.0865220755723395,0.7979121652205093
2.0863966101166502,2.0402302102239473,2.108127179227167,2.054353176065169,2.054353176065169,0.6393166086035365
2.0553723432216464,2.078641124146893,2.1244610177131307,2.1173916005009543,2.1173916005009543,0.6313735513054338
2.1174442632391925,2.050425394349155,2.113723144929345,2.0538978833978794,2.0538978833978794,0.5473951843944718
2.054616432137776,1.9895285173610884,1.8366927891500207,1.7784804112120027,1.7784804112120027,1.4322542654849437
1.789624164622169,1.7629942659982296,1.6564482966659724,1.6443939192690162,1.6443939192690162,1.6824930436633823
1.6440507447527584,1.7855839266390185,1.7101774815008783,1.8240488979085374,1.8240488979085374,1.1308895787252362
1.823803136169483,1.8442515435886964,1.869418319150824,1.9064037653901835,1.9064037653901835,0.9274264889246605
1.9069959865391484,1.8526731661961116,1.7301122327538454,1.7782277956443306,1.7782277956443306,1.3763438236275118
1.778938607489433,1.7257711174259418,1.7829014937040273,1.7705475028597932,1.7705475028597932,0.7895777474423417
1.7715010563126237,1.7819721115378802,1.724463923835065,1.801226287200667,1.801226287200667,0.7403005547492115
1.8034656444398993,1.8059581218730445,1.8105161719287672,1.7405598181963406,1.7405598181963406,0.7569513164771043
1.7390265997037044,1.7123082704748067,1.7297984239002457,1.6656511417050825,1.6656511417050825,0.7169920082330091
1.6681872804246414,1.6983112383058947,1.7232590280691689,1.6986918937838045,1.6986918937838045,0.7372262807963336
1.6985136145915476,1.792523815539066,1.762683738456992,1.8375432463860637,1.8375432463860637,0.7653941784794082
1.839795905314206,2.056979509240638,1.8829261248323041,2.1073249797502496,2.1073249797502496,1.376933788142711
2.1092505573719764,2.047606057051058,2.1487097015305454,2.082040037163855,2.082040037163855,0.7378523204232438
2.080723013873229,2.099276228189423,2.1289492607022438,2.112501771870403,2.112501771870403,0.5301803676420596
2.113705633718034,2.119130508514251,2.121750190074374,2.169435279487066,2.169435279487066,0.8824635525696051
2.1739519663483673,2.2642360007452282,2.2517632267333902,2.319223643797882,2.319223643797882,1.0125503281018744
2.318117340434739,2.4912506858302197,2.3425073304243273,2.5591083125479632,2.5591083125479632,1.699918513582843
2.5583382336434117,2.4772565077230233,2.5372398742825846,2.4621061269824343,2.4621061269824343,1.0613293155317063
2.462518282042253,2.5128359545855807,2.54766393821277,2.47220027479114,2.47220027479114,0.9565077284704824
2.4704781256340853,2.4808683228241617,2.5506830648928527,2.5345858451079657,2.5345858451079657,0.8358778731122435
2.534278190424102,2.5419595138473676,2.5846067286172154,2.5223226625697013,2.5223226625697013,1.2033868656771525
2.520639634851574,2.6266975575385296,2.600988402291557,2.691524423635089,2.691524423635089,1.3657929654718688
2.69480198706702,2.6166415089219597,2.598308880404357,2.6014902377780387,2.6014902377780387,1.2846524286233179
2.601969626033887,2.6203422756132353,2.591448663231332,2.68630524471766,2.68630524471766,1.3160152290434253
2.6851980429579334,2.6684472479918173,2.757254442205624,2.681342822606717,2.681342822606717,1.0512978666693333
2.6835186194928347,2.9289443580938017,2.751552788286192,2.9477806274294998,2.9477806274294998,1.8433036917040808
2.9494122311948163,2.899557273800271,2.9655644157368224,2.9040167464468656,2.9040167464468656,0.9277868544398846
2.904393743183472,2.8612624250537615,2.8987797307189207,2.9452654338555226,2.9452654338555226,0.655228173028738
2.94562536757936,2.9202699131860763,2.9531670876745446,2.9747291300078254,2.9747291300078254,1.1264947110670454
2.9764552364579515,3.0310760052339596,3.0564021862364155,3.1141656152943162,3.1141656152943162,1.252659296346275
3.1162376417331754,3.1830402834445652,3.183844645023647,3.222104812568402,3.222104812568402,1.2692553360323608
3.223355820907268,3.162957202505534,3.0881051451683863,2.9862096184101876,2.9862096184101876,1.5366209038967693
2.9885990223203187,2.9872673470913162,2.9602221518452554,2.891549668797568,2.891549668797568,1.1462642215879133
2.8923561697711744,2.8672509600485965,2.9412268235849877,2.9352874843359005,2.9352874843359005,0.5429465506299117
2.9343712327895974,2.8527554184333535,2.929482408277167,2.906427434641352,2.906427434641352,0.5655947386901222
2.904784975281666,2.9881380737530616,2.996703370248756,3.037948550940024,3.037948550940024,0.7613845920261315
3.0381697856859273,2.9576766730620703,2.9517823716717095,2.8710653964060757,2.8710653964060757,0.9605863269547148
2.8709887096037554,2.8484555366202704,2.837468543303109,2.753736792728564,2.753736792728564,1.419052571514965
